date,vol,return,return_lag1,return_lag2,dist_to_ma5,macd_hist,bb_pb,bb_bandwidth,rsi,label,rolling_volatility
2024-12-25,1.35,0.004424778761061843,0.0017730496453900457,0.015484335613972,0.01018192174872734,0.06904523762543302,0.47515294274624553,0.05241130306078584,45.82798459563545,0,0.21455860877003521
2024-12-26,1.32,-0.009691629955947079,0.004424778761061843,0.0017730496453900457,-0.0013859767582358185,0.0686556249785284,0.3100483969095283,0.04959724059450435,40.3003754693367,0,0.214882105416156
2024-12-29,2.34,-0.01245551601423489,-0.009691629955947079,0.004424778761061843,-0.013684023458325978,0.026402558858259262,0.10950644150494848,0.051033180008210194,39.50920245398773,0,0.21670733076622056
2024-12-30,1.33,-0.033333333333333326,-0.01245551601423489,-0.009691629955947079,-0.03715003589375465,-0.11332522348597451,-0.2194781651937261,0.06933851136999908,34.62365591397851,1,0.22254329013490798
2024-12-31,2.83,0.04380242311276805,-0.033333333333333326,-0.01245551601423489,0.006832074793239773,-0.03853102917879181,0.39491458573986205,0.06866239788954819,47.85223367697595,0,0.2607257844926325
2025-01-02,2.32,-0.013392857142857095,0.04380242311276805,-0.033333333333333326,-0.0012653651482286143,-0.030946388970176097,0.22627188121720415,0.06663654345791352,44.822006472491914,0,0.2604199546564009
2025-01-05,1.15,-0.0048868778280543035,-0.013392857142857095,0.04380242311276805,-0.0017430459728375869,-0.03518198286510943,0.18771369685646747,0.06703126238606627,47.71748492678725,0,0.25705319488298467
2025-01-06,1.67,-0.014186977082575325,-0.0048868778280543035,-0.013392857142857095,-0.011237594862813616,-0.0790710553606725,0.03653853329259703,0.06853315841348105,37.84029038112523,0,0.25563283935684256
2025-01-08,2.39,-0.01291512915129156,-0.014186977082575325,-0.0048868778280543035,-0.023473150074836635,-0.14022779028909516,-0.03988572714690664,0.07610823946760308,32.04320432043204,0,0.24501616087998757
2025-01-09,4.89,-0.01869158878504673,-0.01291512915129156,-0.014186977082575325,-0.029323669711200706,-0.22782731604462403,-0.10581919176554422,0.09180876795432404,32.72058823529413,0,0.2491297648369712
2025-01-12,3.08,-0.01333333333333342,-0.01869158878504673,-0.01291512915129156,-0.029889879391714835,-0.30774399523384033,-0.08848822920949102,0.10918765491420779,32.30490018148819,0,0.2426530223542208
2025-01-13,2.99,-0.059845559845559726,-0.01333333333333342,-0.01869158878504673,-0.065976217874952,-0.5311168330046696,-0.24827257858746807,0.15233711310603074,25.501432664756464,1,0.2886677067783141
2025-01-14,9.23,0.08254620123203282,-0.059845559845559726,-0.01333333333333342,0.01689684437929162,-0.3771033494266782,0.2548187628314055,0.15666954168833566,39.25233644859813,1,0.38550507171241105
2025-01-15,8.33,0.043437025796661644,0.08254620123203282,-0.059845559845559726,0.054922716986921305,-0.10417013571066791,0.533141773319101,0.1529825723616829,46.14189539098912,0,0.4065437009747878
2025-01-16,4.05,0.003272132339574574,0.043437025796661644,0.08254620123203282,0.04756662364285158,0.09457420508955439,0.5717536689862293,0.14608296024139544,45.94594594594594,0,0.4062774853746899
2025-01-19,2.02,-0.00996557347345528,0.003272132339574574,0.043437025796661644,0.02606474874183129,0.1895974425385849,0.5132217749168642,0.14353682235027768,45.94594594594594,0,0.40534511760336195
2025-01-20,1.14,-0.01171303074670571,-0.00996557347345528,0.003272132339574574,-0.0057445868316393645,0.20845330602648504,0.4418366317802709,0.14256022045002756,46.08967674661105,1,0.4060037935168426
2025-01-21,1.27,0.012037037037037068,-0.01171303074670571,-0.00996557347345528,-0.0008775457969213418,0.2604301586755131,0.5315663456932785,0.1414904688561551,52.780867630700776,1,0.4073605268523265
2025-01-22,2.87,0.006404391582799596,0.012037037037037068,-0.01171303074670571,0.005557993271902761,0.31070302101046676,0.5884952112058766,0.13787899253014257,46.87108886107634,0,0.40728944620438134
2025-01-23,3.78,-0.009090909090909038,0.006404391582799596,0.012037037037037068,-0.001063088822903957,0.30231929943413327,0.5364564212148919,0.1330105396851344,47.616020343293066,0,0.4066370018550113
2025-01-26,3.76,0.0018348623853210455,-0.009090909090909038,0.006404391582799596,0.0009165902841430373,0.29521180742181774,0.5688927802261924,0.12616877919277283,48.7789203084833,0,0.40670963689179945
2025-01-27,1.75,-0.010622710622710585,0.0018348623853210455,-0.009090909090909038,-0.009788466473585666,0.2452079590310826,0.49992360965610244,0.12116381510491478,49.4140625,0,0.40766954631671165
2025-01-28,1.84,-0.0177711958533876,-0.010622710622710585,0.0018348623853210455,-0.02168301497160563,0.14612919907314526,0.36987757970539153,0.119556792571295,48.591549295774655,1,0.40757252227687635
2025-01-29,3.94,0.02148511119487373,-0.0177711958533876,-0.010622710622710585,0.002293069013980409,0.15516914361430278,0.5425145782552709,0.1195128161942311,55.39340101522844,1,0.4059120227143143
2025-01-30,4.11914011348756,0.008671586715867097,0.02148511119487373,-0.0177711958533876,0.010349288486416697,0.18839041207384732,0.6309552346705251,0.11491264964209193,59.24018029620092,0,0.4054270868595584
2025-02-02,2.44,-0.012255350283519317,0.008671586715867097,0.02148511119487373,0.00018521948508976038,0.16184503549842777,0.5335420101241395,0.11249906019064218,70.22900763358778,0,0.4023570340671882
2025-02-03,4.11914011348756,-0.005555555555555536,-0.012255350283519317,0.008671586715867097,-0.0041909283091643434,0.12247429423041256,0.49445268298727124,0.11071076865371005,55.22388059701495,0,0.401713658730256
2025-02-04,1.91,-0.013035381750465591,-0.005555555555555536,-0.012255350283519317,-0.016952925028749566,0.05132253293839828,0.38719963378218697,0.11116003738381051,37.09884467265726,0,0.4032213359163305
2025-02-05,3.44,-0.0037735849056603765,-0.013035381750465591,-0.005555555555555536,-0.015549837789461951,-0.0042272056295657445,0.3607054613692862,0.11215983286600155,34.69910371318822,0,0.40012642027337103
2025-02-06,3.3,0.0,-0.0037735849056603765,-0.013035381750465591,-0.008636875704093327,-0.034312722107941784,0.3572164786367494,0.11134659281330891,37.32782369146004,0,0.4000181917904959
2025-02-09,1.12,-0.017045454545454475,0.0,-0.0037735849056603765,-0.01778955336866006,-0.1042183168182309,0.2044669865335003,0.1108608967877297,36.03723404255319,0,0.4018790709689628
2025-02-10,1.97,-0.01348747591522148,-0.017045454545454475,0.0,-0.021780664883454204,-0.18241673094417854,-0.08478823961886392,0.08212601548411212,27.21268163804494,0,0.4026053825989671
2025-02-11,5.66,-0.005859375000000111,-0.01348747591522148,-0.017045454545454475,-0.019645608628659494,-0.23577080338002543,-0.05378909882341213,0.0938991000481185,22.739361702127667,1,0.4016829437004679
2025-02-12,6.23,0.014734774066797574,-0.005859375000000111,-0.01348747591522148,-0.0007738440704198046,-0.2032100987579022,0.1392899134516442,0.09706501764895396,31.66023166023166,0,0.3937805190881727
2025-02-13,1.25,-0.008325266214908034,0.014734774066797574,-0.005859375000000111,-0.002997625257912584,-0.19334824864656808,0.10533041985043227,0.10004298833065335,29.135802469135783,1,0.370572551209714
2025-02-16,2.04,0.009371339320577876,-0.008325266214908034,0.014734774066797574,0.007129777535356707,-0.13971582142841288,0.22481565882800505,0.10103259972540535,35.500000000000014,0,0.37074377723267743
2025-02-17,3.46,-0.017988394584139256,0.009371339320577876,-0.008325266214908034,-0.009327193256322253,-0.15112481027912472,0.10732102077746657,0.10793201120640622,35.63362609786702,0,0.3735786658885998
2025-02-18,3.23,0.0045302343903879105,-0.017988394584139256,0.009371339320577876,-0.005227432316454839,-0.12832948657163823,0.18239791417958479,0.1093243158745069,27.337110481586393,1,0.37237884829685963
2025-02-19,3.03,0.00764705882352934,0.0045302343903879105,-0.017988394584139256,0.003397375820056059,-0.07478721586744619,0.27158469934405766,0.10509704678948424,26.504297994269336,1,0.3717969687785933
2025-02-20,3.47,0.009729519361743488,0.00764705882352934,0.0045302343903879105,0.010516066212268749,0.0024102694550089954,0.380189374667781,0.1006694337836114,34.50807635829662,0,0.36921391080360466
2025-02-23,2.47,-0.0075158990171516615,0.009729519361743488,0.00764705882352934,0.003702981874878164,0.03358435098977308,0.32561596880529087,0.09510272813014435,34.05797101449275,0,0.3677886867554461
2025-02-24,2.41,-0.003883495145631133,-0.0075158990171516615,0.009729519361743488,-0.002256107048389855,0.046326468381172714,0.3062221031885559,0.0921305766852323,36.718749999999986,0,0.3214195498814746
2025-02-25,1.35,-0.010526315789473717,-0.003883495145631133,-0.0075158990171516615,-0.01183616259149689,0.025044231794656535,0.22395701416392058,0.09435817811502685,34.86646884272999,1,0.2137080722586894
2025-02-26,3.17,0.023246650906225463,-0.010526315789473717,-0.003883495145631133,0.008974707642099622,0.09326114020134701,0.4856995805239757,0.08673013304091735,44.57070707070708,1,0.18286926294553082
2025-02-27,12.46,0.039661147477859204,0.023246650906225463,-0.010526315789473717,0.040462427745664664,0.26994531889766726,0.9823488340448113,0.08093935525718866,61.56387665198238,0,0.21863756524064953
2025-03-02,2.34,0.0001851851851850661,0.039661147477859204,0.023246650906225463,0.030685851685050114,0.37391113383497876,0.9841388814036303,0.08101687766708865,66.74612634088196,0,0.2168454133879243
2025-03-03,1.84,-0.007406035919274134,0.0001851851851850661,0.039661147477859204,0.014111682808716663,0.39983096606888924,0.8930513558811618,0.08043788047394312,65.95995288574795,0,0.21522833615342554
2025-03-04,1.44,-0.010072747621712397,-0.007406035919274134,0.0001851851851850661,-0.004800660090762521,0.36562855932641497,0.7620899577655109,0.08072126472622185,58.57487922705315,0,0.21388147517567865
2025-03-05,1.57,-0.003580177124552386,-0.010072747621712397,-0.007406035919274134,-0.011847367044137802,0.3170384855235323,0.7151325804799749,0.0809826432743184,60.32338308457713,0,0.21287756906909516
2025-03-06,1.05,0.0009455370650528483,-0.003580177124552386,-0.010072747621712397,-0.006941838649155652,0.276571317180105,0.7242414102201719,0.08141525103984625,58.08147174770038,0,0.21163805719382345
2025-03-09,1.16,0.0013225014169657712,0.0009455370650528483,-0.003580177124552386,-0.0018456439037252137,0.24396277574508507,0.7227560847955342,0.08316556701510727,66.5185185185185,1,0.21158596441977554
2025-03-10,2.53,0.01622641509433964,0.0013225014169657712,0.0009455370650528483,0.013396553021750579,0.2678491769358653,0.8721804040466576,0.08709186536547045,69.37669376693768,0,0.2151508156532006
2025-03-11,2.83,-0.029892313405124438,0.01622641509433964,0.0013225014169657712,-0.013853238713573912,0.16765323697058268,0.5030796527515998,0.08391854554817181,55.0,0,0.22641853989969776
2025-03-12,1.7,-0.000956937799043045,-0.029892313405124438,0.01622641509433964,-0.012261580381471293,0.0941107660977447,0.48528434721056096,0.08321426786814687,51.90184049079756,1,0.21668961916071894
2025-03-13,3.62,0.025478927203065105,-0.000956937799043045,-0.029892313405124438,0.010610179731158409,0.12898326973066981,0.7630999291325395,0.08348424875193121,61.16611661166118,1,0.22847306321249866
2025-03-16,3.99,0.008780123295348385,0.025478927203065105,-0.000956937799043045,0.01564851038218462,0.17480293492665322,0.8307252824536725,0.08671606461565019,64.42307692307696,0,0.22728145620925624
2025-03-17,1.34,-0.0037037037037037646,0.008780123295348385,0.025478927203065105,0.012115283317029268,0.1819258803400886,0.762911167815866,0.08337414535778696,66.85144124168517,1,0.22694426036654997
2025-03-18,3.91,0.011152416356877248,-0.0037037037037037646,0.008780123295348385,0.015190534841189818,0.21506056007820015,0.862550451130681,0.08272203703336548,64.57345971563983,0,0.22554625106367862
2025-03-19,3.38,-0.014705882352941124,0.011152416356877248,-0.0037037037037037646,-0.0049381799279694105,0.17292702043222907,0.6601388232568506,0.07946351868040692,47.214484679665745,1,0.22972947660382162
2025-03-20,1.62,0.006529850746268773,-0.014705882352941124,0.011152416356877248,0.0,0.15882170656586486,0.7201239850433715,0.07885675361671551,49.601063829787265,0,0.23035944336037223
2025-03-23,1.39,-0.007784986098239188,0.006529850746268773,-0.014705882352941124,-0.006053178847296614,0.11352177754679205,0.6011689137592549,0.07422971936108255,49.469496021220166,0,0.22563375523285373
2025-03-24,2.68,-0.006164767420138162,-0.007784986098239188,0.006529850746268773,-0.009974691082328402,0.056529215873347194,0.4926704246222041,0.06664548040020188,50.8867667121419,0,0.22248807745331323
2025-03-25,1.42,-0.0020676691729323293,-0.006164767420138162,-0.007784986098239188,-0.00718105995437035,0.009106627356982366,0.4062184075811996,0.050474312677401705,51.44827586206896,0,0.22168705487114668
2025-03-26,4.11914011348756,-0.003202109625164873,-0.0020676691729323293,-0.006164767420138162,-0.007836814278750603,-0.03368153260846829,0.3025556634490434,0.0447264978664982,49.932157394843976,0,0.21845290212916257
2025-03-27,1.26,0.00340136054421758,-0.003202109625164873,-0.0020676691729323293,-0.0012789647908517665,-0.048908947130456154,0.39419974135709546,0.043674130058853754,50.66844919786097,0,0.21678668174356105
2025-04-03,2.18,-0.02203389830508473,0.00340136054421758,-0.003202109625164873,-0.01737057220708449,-0.13210594688757696,-0.012248744159481958,0.04812380630983413,37.61232349165597,0,0.22554715794210578
2025-04-06,3.1,-0.04486809166185246,-0.02203389830508473,0.00340136054421758,-0.04849600982197666,-0.32727103552985537,-0.33610871805869286,0.07761188347599003,34.430082256169214,0,0.255848468100468
2025-04-07,6.51,-0.031854838709677424,-0.04486809166185246,-0.02203389830508473,-0.06053136127088454,-0.5337755119079994,-0.28292761369176933,0.11539943798820945,29.18326693227091,0,0.27074466921296725
2025-04-08,3.1,-0.0004164931278634043,-0.031854838709677424,-0.04486809166185246,-0.04248952722920407,-0.6357898530354551,-0.1105954057244837,0.14167479761580862,18.327605956471956,0,0.2692879742783472
2025-04-09,3.25,-0.022916666666666696,-0.0004164931278634043,-0.031854838709677424,-0.04070362037226427,-0.7344380246064307,-0.09524008195646783,0.17184538003625988,12.072649572649595,1,0.2733831467899825
2025-04-10,2.75,0.019189765458422103,-0.022916666666666696,-0.0004164931278634043,-0.005492676431424814,-0.6964957856958656,0.07211015997813143,0.1881005248310636,20.17892644135189,1,0.28059878475388067
2025-04-13,1.87,0.0071129707112971285,0.019189765458422103,-0.022916666666666696,0.007703257138072628,-0.6090807555074145,0.1506311543137802,0.19699174466704594,18.061224489795947,0,0.2818770031109534
2025-04-14,1.74,-0.0037390943082675765,0.0071129707112971285,0.019189765458422103,0.0041876046901172526,-0.5270365454612154,0.1706439765938974,0.20779763554258773,19.28104575163401,1,0.2807696893812431
2025-04-15,2.97,0.015429524603836509,-0.0037390943082675765,0.0071129707112971285,0.016701461377870652,-0.3927460808844505,0.2619042290612781,0.21352554609522345,22.570532915360516,0,0.2755914167688108
2025-04-16,4.11914011348756,-0.006365503080082213,0.015429524603836509,-0.0037390943082675765,0.003983567782895658,-0.2988618034495065,0.2589712690971784,0.2162963293659786,22.83298097251587,0,0.24580829260522363
2025-04-17,1.14,0.0033064682785699517,-0.006365503080082213,0.015429524603836509,0.004178042525026848,-0.20454944177880208,0.29534881677078323,0.21449227944031432,24.973089343379968,0,0.24638430506487632
2025-04-22,1.39,-0.005561277033985457,0.0033064682785699517,-0.006365503080082213,-0.0019844551017031975,-0.14188816093273426,0.2926318278578174,0.21226587784944947,24.550264550264544,1,0.24618344970984868
2025-04-23,5.32,0.035418392709196445,-0.005561277033985457,0.0033064682785699517,0.024763232339797492,0.024332393929736407,0.47097176884604514,0.2003957170722073,36.66969972702457,1,0.26960722946939975
2025-04-27,2.58,0.010402080416083148,0.035418392709196445,-0.005561277033985457,0.02779586521243682,0.1707498609260969,0.539846332671914,0.19124699892456368,38.57016769638127,0,0.2718639633642683
2025-04-28,1.24,-0.00554345674123935,0.010402080416083148,0.035418392709196445,0.014501534981418596,0.24563638600787074,0.5323959330311555,0.17800658354588506,41.8582375478927,1,0.272031128124259
2025-04-29,5.7,0.02826995819231537,-0.00554345674123935,0.010402080416083148,0.030280060639910733,0.37969320057250444,0.714616653421923,0.16843937833569456,60.7555089192025,1,0.2854292100288697
2025-04-30,1.45,0.00542110358180059,0.02826995819231537,-0.00554345674123935,0.020997994573551892,0.47019179216785045,0.7668987947142178,0.16146847982947932,73.7545565006075,1,0.2815519213703163
2025-05-04,4.83,0.01636818794531103,0.00542110358180059,0.02826995819231537,0.026448852586542282,0.5639492539274878,0.8794389078444518,0.15944466019413617,76.37969094922738,1,0.2721572418813201
2025-05-05,4.79,0.011746873815839276,0.01636818794531103,0.00542110358180059,0.026962575483672424,0.6388709741960255,0.9449959171499281,0.16278778837991928,87.87878787878789,0,0.27405864331865865
2025-05-06,1.33,-0.014981273408239626,0.011746873815839276,0.01636818794531103,0.0024393962494282384,0.6059820974265631,0.8564664630464112,0.15963362790091468,78.30188679245286,1,0.26754039894578996
2025-05-07,6.24,0.017110266159695797,-0.014981273408239626,0.011746873815839276,0.012452216040270914,0.6143525890510043,0.9341839302508029,0.16881098214725537,79.64601769911506,0,0.27110226941115595
2025-05-08,2.53,0.0018691588785046953,0.017110266159695797,-0.014981273408239626,0.007973521889574231,0.595690493580067,0.89254895323759,0.18087926544120855,81.4732142857143,0,0.27095185859765153
2025-05-11,3.58,0.0,0.0018691588785046953,0.017110266159695797,0.004874390701162357,0.5533237285957981,0.8494407825611142,0.1862015565109546,79.80535279805355,0,0.2688893273307454
2025-05-12,2.45,-0.011194029850746245,0.0,0.0018691588785046953,-0.004881712354487533,0.4587685368306257,0.7581204427438295,0.18572039646316488,77.08578143360755,0,0.2674493264450181
2025-05-13,1.48,0.0037735849056603765,-0.011194029850746245,0.0,-0.0033720494567252013,0.38646789437374907,0.7566434045197122,0.17682804317282744,77.19298245614038,0,0.2669621663542948
2025-05-14,2.16,-0.005075187969924899,0.0037735849056603765,-0.011194029850746245,-0.006307963804302874,0.30103095092979765,0.7054299932131054,0.16969432781917745,77.19298245614033,0,0.26641950220166954
2025-05-15,5.21,0.001133572643113645,-0.005075187969924899,0.0037735849056603765,-0.002897787144362507,0.23221289290312774,0.6918634831448961,0.16232632696646548,71.7391304347826,0,0.2658479565379738
2025-05-18,1.81,0.00018871485185889547,0.001133572643113645,-0.005075187969924899,-0.0004526252263126196,0.17369864326726064,0.6742282262448691,0.15098794666175103,69.48356807511736,0,0.2657755547699408
2025-05-19,3.58,-0.018867924528301883,0.00018871485185889547,0.001133572643113645,-0.015598970165076498,0.059858299969462014,0.5265391234194455,0.14073760057139667,62.44725738396625,0,0.27127781909105314
2025-05-20,2.66,-0.007692307692307665,-0.018867924528301883,0.00018871485185889547,-0.01721773579155872,-0.04453749896628728,0.4439894168073185,0.12608642276965165,49.589490968801336,0,0.27181673313324617
2025-05-21,5.92,-0.011627906976744207,-0.007692307692307665,-0.018867924528301883,-0.0214513220000766,-0.15020306297542613,0.31214246317858785,0.11133928352597848,42.74570982839314,0,0.2663757237815856
2025-05-22,2.13,0.00019607843137259273,-0.011627906976744207,-0.007692307692307665,-0.013765902323962798,-0.21185420957144535,0.24123025213568042,0.08997737271254734,34.111310592459574,0,0.23073604889629873
2025-05-25,2.72,0.0,0.00019607843137259273,-0.011627906976744207,-0.006117995479697602,-0.2428414350964972,0.20988854216110395,0.08354127064704517,25.858585858585855,0,0.20869502608831345
2025-05-26,2.88,0.0023524799059009283,0.0,0.00019607843137259273,-0.0003910068426197233,-0.24477310297667382,0.2186900928247604,0.08005567947521955,32.7868852459017,1,0.2085593175696608
2025-05-27,7.99,0.0541756307451593,0.0023524799059009283,0.0,0.0443712458825809,-0.058717352471530454,0.8581467305564527,0.07492157128930256,53.257328990228,1,0.24450106883527226
2025-05-28,9.07,0.020408163265306145,0.0541756307451593,0.0023524799059009283,0.049418049990459734,0.12897025022008557,1.0274789759537812,0.08427983016337783,59.80392156862743,0,0.2451505242659908
2025-05-29,6.98,0.0,0.020408163265306145,0.0541756307451593,0.03367914599308364,0.23734839248812722,0.9515614302837996,0.09172643092472124,59.80392156862743,1,0.24543429125563068
2025-06-01,6.85,0.034545454545454435,0.0,0.020408163265306145,0.046225131467656944,0.41104813639460425,1.1396615177381468,0.1144516161902471,73.10426540284358,0,0.2588925219787148
2025-06-02,3.58,-0.008787346221441172,0.034545454545454435,0.0,0.017316017316017396,0.46248531210581456,0.9767238222192918,0.1274919893264904,68.30663615560638,1,0.26060641545473917
2025-06-03,2.27,0.009929078014184523,-0.008787346221441172,0.034545454545454435,0.016199243559551935,0.5011868830143744,0.9733966353602607,0.14139601505094185,72.31450719822813,0,0.2586853119247319
2025-06-04,1.8,0.002808988764044784,0.009929078014184523,-0.008787346221441172,0.011403073872087166,0.5032078514508137,0.9303060095675509,0.15411868575668716,72.61774370208104,1,0.25872725567129234
2025-06-10,3.27,0.024159663865546355,0.002808988764044784,0.009929078014184523,0.023156569189869858,0.5588428237497767,1.0007325203036128,0.17396116769980388,76.19047619047619,0,0.26194571355861435
2025-06-11,2.52,-0.013675213675213627,0.024159663865546355,0.002808988764044784,0.006348541928282492,0.5047693148534496,0.8689622408422213,0.18476782718232146,77.66990291262138,0,0.25343722327152063
2025-06-12,1.98,-0.02963604852686308,-0.013675213675213627,0.024159663865546355,-0.022077060118070313,0.32554273259201083,0.6808210917824219,0.18612418039758682,68.90611541774332,0,0.2718034806821815
2025-06-15,3.37,-0.03554206108233615,-0.02963604852686308,-0.013675213675213627,-0.04698033955737535,0.05865705855624581,0.4793875768784403,0.1852618190481518,61.53846153846153,0,0.29358572255684695
2025-06-16,3.16,-0.0016666666666667052,-0.03554206108233615,-0.02963604852686308,-0.03766511960014296,-0.12806117797221983,0.46531529216245265,0.1838612827456179,61.085626911314975,0,0.28346845388842773
2025-06-17,2.62,-0.0033388981636059967,-0.0016666666666667052,-0.03554206108233615,-0.02426179493698466,-0.2601956516912587,0.4432361595569087,0.18268074945221988,60.25641025641025,1,0.2835743083586246
2025-06-18,2.03,0.0137725665363857,-0.0033388981636059967,-0.0016666666666667052,0.0009187798603456088,-0.2918860836557229,0.51051425826546,0.18106325951415883,62.031700288184425,0,0.28247260756883585
2025-06-19,12.06,-0.05819717275564529,0.0137725665363857,-0.0033388981636059967,-0.040798773419094214,-0.5078206694632718,0.19697406213040902,0.18413064445633368,40.896358543417364,1,0.32873682249367026
2025-06-22,2.38,0.033138401559454245,-0.05819717275564529,0.0137725665363857,-0.005292594121842242,-0.5159668248749545,0.35636727684150127,0.17936133721442024,43.27956989247312,0,0.34048984560729884
2025-06-23,2.58,0.0,0.033138401559454245,-0.05819717275564529,-0.0018832391713747842,-0.5007622184445636,0.3389775298899829,0.17109227332145974,43.27956989247312,1,0.3368173078015887
2025-06-24,7.36,0.035471698113207495,0.0,0.033138401559454245,0.029064316519782585,-0.3506003110976734,0.52119643806139,0.15957366336663759,43.20323014804847,1,0.35224654475063444
2025-06-25,2.28,0.014759475218658835,0.035471698113207495,0.0,0.03949677082166714,-0.19120732866438284,0.5946439246852672,0.14638285824894623,47.65985497692814,1,0.3544637519483055
2025-06-29,2.03,0.02082959238642501,0.014759475218658835,0.035471698113207495,0.0396093921439542,-0.011612148210678908,0.7220257952387825,0.13336972209570108,49.65123652504756,0,0.35662935876544816
2025-06-30,2.35,-0.022867194371152255,0.02082959238642501,0.014759475218658835,0.006449976446715189,0.014265715897484044,0.5347648706347219,0.13134552098984362,45.35777646363099,0,0.36413694995754997
2025-07-01,1.74,-0.009900990099009799,-0.022867194371152255,0.02082959238642501,-0.010684606252473472,-0.009729282867098288,0.4590394098462185,0.13134552098984362,39.11691542288558,1,0.3651838959002169
2025-07-02,1.18,0.009272727272727321,-0.009900990099009799,-0.022867194371152255,-0.0037688442211056827,0.003943130253117377,0.5257582455435835,0.1312259136310879,43.06523115896136,1,0.36586727964108323
2025-07-06,1.35,0.014051522248243575,0.009272727272727321,-0.009900990099009799,0.008058739255014435,0.05772979895463459,0.6391572380710846,0.12964055370293695,51.00942126514131,0,0.3675367707660019
2025-07-07,2.22,0.003730680405045206,0.014051522248243575,0.009272727272727321,0.013089474627936193,0.09733207359523877,0.6674393174998481,0.12987397788144858,59.556574923547394,0,0.36203814767362014
2025-07-09,1.67,0.004778761061946968,0.003730680405045206,0.014051522248243575,0.013496625843539167,0.12957504850459056,0.7073715532140199,0.1292611880174828,60.784313725490215,0,0.36063246244221386
2025-07-10,1.23,-0.0033468381187247154,0.004778761061946968,0.003730680405045206,0.004438132433871811,0.12586367378998986,0.6872082272269547,0.1274973403213312,60.738507912584765,0,0.35841809514602235
2025-07-13,1.2,-0.018027571580063517,-0.0033468381187247154,0.004778761061946968,-0.013844515441959637,0.04655583593705903,0.5700668941512548,0.11549416938532715,54.022140221402225,1,0.3638232898726177
2025-07-14,2.15,0.012419006479481576,-0.018027571580063517,-0.0033468381187247154,-0.0014556557551657079,0.03304514240695311,0.7017409989255499,0.10883340753079718,72.35772357723577,0,0.36468125422737613
2025-07-15,1.37,0.004266666666666641,0.012419006479481576,-0.018027571580063517,0.0028404047576779945,0.032689811834255345,0.7343925984458103,0.11028745221952424,68.15816857440166,0,0.3646701738579128
2025-07-16,1.73,-0.03168702425208003,0.004266666666666641,0.012419006479481576,-0.02174690607339591,-0.08902572932619046,0.43309980596709996,0.10891676927074981,57.456140350877206,1,0.3455698496692951
2025-07-17,1.56,0.005484460694698212,-0.03168702425208003,0.004266666666666641,-0.010791366906474864,-0.14684514452793174,0.47354825092846115,0.10692455247199277,50.61099796334011,0,0.34085708012206295
2025-07-20,1.86,0.0036363636363636598,0.005484460694698212,-0.03168702425208003,-0.005906929837199204,-0.16763179315915555,0.4948630831028117,0.103979653175366,47.33984799131382,0,0.3409991393441969
2025-07-21,1.61,-0.003985507246376918,0.0036363636363636598,0.005484460694698212,-0.005318956471397129,-0.19053870271671036,0.4517876298003188,0.10322921574961916,38.69407496977024,0,0.3253459975750904
2025-07-22,1.03,-0.013823208439432522,-0.003985507246376918,0.0036363636363636598,-0.010944910616563441,-0.24760099491176868,0.23529537692603616,0.08053242325063258,41.397153945666254,1,0.32672616786933206
2025-07-23,1.11,0.02360752489856144,-0.013823208439432522,-0.003985507246376918,0.009457984721717105,-0.1923275526564832,0.49324075257681455,0.06927533188376672,52.955082742316776,0,0.3330839925702345
2025-07-27,1.19,-0.015855855855855916,0.02360752489856144,-0.013823208439432522,-0.005172665015299449,-0.20694957398039576,0.18794126531044394,0.056878920314416714,44.96036240090601,0,0.3357814853035627
2025-07-28,2.31,-0.03515195898938106,-0.015855855855855916,0.02360752489856144,-0.031321226380413125,-0.33051289768573067,-0.18934492110155973,0.07313643674196536,31.995987963891707,1,0.34071114581865086
2025-07-29,1.96,0.00815939278937372,-0.03515195898938106,-0.015855855855855916,-0.016730206906762524,-0.3651563098514216,0.009905921925570283,0.0825456211592787,33.46418056918549,0,0.34078219900207
2025-07-30,4.11914011348756,-0.011293054771315703,0.00815939278937372,-0.03515195898938106,-0.021714839094159832,-0.4071503078562841,-0.024258318148978258,0.09074892434212707,29.847908745247153,1,0.33213708279800497
2025-07-31,4.11914011348756,0.014658290500666249,-0.011293054771315703,0.00815939278937372,0.0008261979870813896,-0.3631919385535809,0.16851748666243282,0.09544926640600555,35.2252252252252,1,0.3195960218031838
2025-08-03,4.11914011348756,0.007129455909943738,0.014658290500666249,-0.011293054771315703,0.01153237355845338,-0.2917257619479221,0.2597927142570953,0.09810294694854349,41.0133843212237,1,0.3202701354746004
2025-08-04,1.76,0.023472429210134038,0.007129455909943738,0.014658290500666249,0.026608864638612673,-0.14994015352839862,0.49869639713108316,0.09772569026761367,44.0616500453309,1,0.3271531847182564
2025-08-05,1.85,0.00618856934838008,0.023472429210134038,0.007129455909943738,0.024728432135839418,-0.02988283021726429,0.5733099372140557,0.09529231209051678,44.56424079065589,0,0.3253033768684949
2025-08-06,2.2,-0.0003617945007236001,0.00618856934838008,0.023472429210134038,0.014093811935697032,0.047355771701839605,0.5846828616351459,0.09163262990098159,52.99145299145297,1,0.27335432773713264
2025-08-07,1.72,0.012124502352515387,-0.0003617945007236001,0.00618856934838008,0.016576393180413707,0.13763370809696893,0.7368088268424169,0.08766624456949328,54.779033915724554,1,0.2593997543118527
